204,261,666,24
204,253,4,13708
204,246,438,16
204,243,720,15
205,710,1061,10069
205,464,1024,41
205,464,1367,35
205,487,970,8119
205,562,1333,13569
205,567,885,59
205,597,1084,11281
205,698,54,13519
205,456,233,42
205,783,1042,63
205,995,1018,74
205,909,1282,12814
205,922,1072,10206
205,924,669,9502
205,1000,1193,72
205,1006,874,154
205,460,1056,50
205,490,1025,203
205,486,1057,2527
205,454,53,12018
205,898,112,3894
205,447,819,37
205,115,119,2487
205,366,1204,4909
205,447,686,7216
205,7,944,1783
205,22,1272,12936
205,22,1165,5
205,43,286,4502
205,44,1330,5254
205,46,631,6228
205,117,1224,12325
205,139,1083,7
205,225,912,19
205,158,1303,2956
205,243,718,15
205,256,443,16
205,260,9,13708
205,258,666,24
205,267,739,20
205,267,307,17607
205,270,991,26
205,333,782,4521
205,366,1283,4832
205,230,1357,22
206,562,1323,13569
206,593,1076,11281
206,576,886,59
206,485,984,8119
206,461,238,42
206,462,1371,35
206,460,1056,50
206,686,67,13519
206,490,1031,203
206,711,1056,10069
206,486,1065,2527
206,899,103,3894
206,913,1281,12814
206,922,660,9502
206,464,1025,41
206,928,1061,10206
206,994,1017,74
206,1000,1198,72
206,1005,880,154
206,456,49,12018
206,777,1040,63
206,444,806,37
206,114,112,2487
206,364,1203,4909
206,446,679,7216
206,6,936,1783
206,28,1267,12936
206,43,274,4502
206,44,1331,5254
206,46,624,6228
206,117,1214,12325
206,140,1083,7
206,155,1318,2956
206,223,911,19
206,23,1164,5
206,244,716,15
206,231,1366,22
206,336,798,4521
206,266,987,26
206,267,742,20
206,357,1292,4832
206,267,301,17607
206,259,665,24
206,257,19,13708
206,263,452,16
207,458,48,12018
207,458,231,42
207,460,1055,50
207,462,1027,41
207,565,1310,13569
207,585,882,59
207,593,1067,11281
207,677,80,13519
207,711,1049,10069
207,773,1036,63
207,915,654,9502
207,449,797,37
207,929,1055,10206
207,993,1017,74
207,1000,1201,72
207,1004,887,154
207,489,1032,203
207,484,1001,8119
207,898,93,3894
207,919,1278,12814
207,483,1072,2527
207,353,1306,4832
207,363,1201,4909
207,6,928,1783
207,24,1165,5
207,32,1252,12936
207,34,265,4502
207,44,1332,5254
207,46,615,6228
207,115,104,2487
207,118,1207,12325
207,142,1084,7
207,446,670,7216
207,224,913,19
207,149,1326,2956
207,267,745,20
207,266,294,17607
207,259,462,16
207,341,808,4521
207,258,664,24
207,256,986,26
207,246,713,15
207,235,1371,22
207,262,32,13708
208,459,49,12018
208,597,1059,11281
208,463,232,42
208,459,1055,50
208,458,791,37
208,480,1082,2527
208,489,1043,203
208,561,1304,13569
208,594,882,59
208,680,97,13519
208,926,1050,10206
208,773,1023,63
208,898,85,3894
208,907,647,9502
208,922,1275,12814
208,996,897,154
208,994,1012,74
208,998,1206,72
208,466,1028,41
208,480,1004,8119
208,711,1043,10069
208,450,661,7216
208,359,1199,4909
208,349,814,4521
208,360,1317,4832
208,5,921,1783
208,25,1164,5
208,30,256,4502
208,39,1244,12936
208,44,1333,5254
208,118,95,2487
208,116,1202,12325
208,141,1334,2956
208,143,1084,7
208,46,609,6228
208,237,1372,22
208,225,916,19
208,262,1373,13924
208,263,475,16
208,266,289,17607
208,267,749,20
208,256,663,24
208,248,711,15
208,244,983,26
208,262,45,13708
209,681,112,13519
209,460,50,12018
209,466,233,42
209,463,787,37
209,474,1089,2527
209,487,1053,203
209,555,1291,13569
209,595,1049,11281
209,596,888,59
209,711,1038,10069
209,456,1063,50
209,897,76,3894
209,897,641,9502
209,923,1269,12814
209,927,1043,10206
209,995,909,154
209,994,1009,74
209,997,1213,72
209,473,1007,8119
209,468,1033,41
209,774,1010,63
209,454,655,7216
209,360,1325,4832
209,354,1198,4909
209,24,1163,5
209,27,248,4502
209,40,1234,12936
209,43,1333,5254
209,49,601,6228
209,114,1197,12325
209,121,87,2487
209,133,1344,2956
209,144,1083,7
209,224,920,19
209,5,914,1783
209,238,1379,22
209,252,707,15
209,256,663,24
209,257,491,16
209,260,1368,13924
209,264,58,13708
209,266,284,17607
209,268,754,20
209,353,824,4521
209,238,975,26
210,596,1042,11281
210,555,1274,13569
210,489,1067,203
210,462,51,12018
210,467,784,37
210,466,233,42
210,465,1096,2527
210,596,900,59
210,477,1022,8119
210,689,124,13519
210,924,1257,12814
210,777,1000,63
210,889,633,9502
210,896,71,3894
210,927,1038,10206
210,997,1217,72
210,995,1008,74
210,1002,917,154
210,454,1036,41
210,460,649,7216
210,711,1033,10069
210,453,1064,50
210,356,1338,4832
210,6,906,1783
210,19,241,4502
210,25,1163,5
210,39,1225,12936
210,43,1333,5254
210,48,590,6228
210,121,1193,12325
210,125,1352,2956
210,130,81,2487
210,146,1083,7
210,364,835,4521
210,233,969,26
210,254,704,15
210,256,494,16
210,255,1364,13924
210,256,663,24
210,263,71,13708
210,265,278,17607
210,268,758,20
210,349,1198,4909
210,227,925,19
211,557,1263,13569
211,485,1078,203
211,468,1026,8119
211,460,1105,2527
211,467,643,7216
211,466,236,42
211,463,52,12018
211,593,906,59
211,474,780,37
211,595,1036,11281
211,896,65,3894
211,711,1029,10069
211,782,995,63
211,887,627,9502
211,923,1246,12814
211,926,1034,10206
211,997,1220,72
211,996,1006,74
211,1011,923,154
211,457,1066,50
211,687,139,13519
211,450,1044,41
211,367,847,4521
211,345,1197,4909
211,6,899,1783
211,16,232,4502
211,26,1162,5
211,41,1216,12936
211,42,1334,5254
211,121,1362,2956
211,130,1193,12325
211,137,74,2487
211,147,1083,7
211,48,580,6228
211,232,930,19
211,230,956,26
211,268,763,20
211,265,272,17607
211,263,509,16
211,348,1350,4832
211,257,1359,13924
211,256,662,24
211,256,701,15
211,263,83,13708
212,710,1026,10069
212,465,1116,2527
212,471,634,7216
212,480,1085,203
212,482,778,37
212,569,1260,13569
212,593,916,59
212,594,1029,11281
212,690,147,13519
212,787,989,63
212,457,1027,8119
212,893,59,3894
212,924,1030,10206
212,923,1235,12814
212,997,1226,72
212,997,1004,74
212,1017,930,154
212,458,1068,50
212,464,53,12018
212,892,623,9502
212,465,236,42
212,6,892,1783
212,371,853,4521
212,445,1042,41
212,14,223,4502
212,26,1163,5
212,45,1207,12936
212,42,1334,5254
212,47,569,6228
212,136,1193,12325
212,142,69,2487
212,149,1083,7
212,223,951,26
212,120,1367,2956
212,257,699,15
212,239,934,19
212,338,1362,4832
212,268,767,20
212,265,266,17607
212,341,1195,4909
212,262,1362,13924
212,260,94,13708
212,256,662,24
212,265,515,16
213,695,154,13519
213,464,235,42
213,465,54,12018
213,471,623,7216
213,469,1123,2527
213,482,769,37
213,577,1252,13569
213,591,923,59
213,598,1024,11281
213,710,1025,10069
213,450,1026,8119
213,899,620,9502
213,923,1024,10206
213,925,1228,12814
213,997,1002,74
213,998,1231,72
213,1022,937,154
213,457,1069,50
213,475,1090,203
213,792,980,63
213,447,1048,41
213,889,49,3894
213,337,1194,4909
213,6,885,1783
213,29,1164,5
213,40,562,6228
213,44,1198,12936
213,42,1335,5254
213,117,1367,2956
213,139,1186,12325
213,148,63,2487
213,376,864,4521
213,150,1082,7
213,9,215,4502
213,245,945,19
213,252,101,13708
213,255,660,24
213,257,697,15
213,260,1363,13924
213,263,262,17607
213,264,529,16
213,268,772,20
213,335,1374,4832
213,221,944,26
214,590,928,59
214,585,1243,13569
214,479,758,37
214,465,1066,50
214,468,619,7216
214,467,53,12018
214,600,1015,11281
214,471,1130,2527
214,688,173,13519
214,919,1017,10206
214,797,972,63
214,888,40,3894
214,912,622,9502
214,925,1220,12814
214,998,1236,72
214,998,998,74
214,1028,943,154
214,464,235,42
214,709,1024,10069
214,446,1023,8119
214,472,1097,203
214,377,876,4521
214,4,207,4502
214,6,878,1783
214,29,1164,5
214,35,555,6228
214,42,1336,5254
214,46,1189,12936
214,117,1371,2956
214,142,1174,12325
214,152,56,2487
214,152,1082,7
214,446,1048,41
214,239,104,13708
214,247,943,19
214,250,1352,13924
214,255,660,24
214,257,696,15
214,258,258,17607
214,263,542,16
214,268,776,20
214,335,1193,4909
214,225,934,26
214,261,1376,17609
215,590,1233,13569
215,587,932,59
215,475,748,37
215,467,233,42
215,467,1135,2527
215,467,1101,203
215,468,616,7216
215,600,1005,11281
215,471,48,12018
215,691,184,13519
215,918,1373,14328
215,801,967,63
215,889,31,3894
215,917,1012,10206
215,924,1207,12814
215,922,625,9502
215,998,1240,72
215,999,996,74
215,1030,949,154
215,464,1068,50
215,710,1022,10069
215,444,1011,8119
215,370,886,4521
215,447,1046,41
215,5,195,4502
215,6,871,1783
215,28,1166,5
215,31,549,6228
215,42,1337,5254
215,115,1373,2956
215,146,1169,12325
215,152,47,2487
215,154,1082,7
215,41,1373,14289
215,231,927,26
215,224,105,13708
215,268,780,20
215,262,553,16
215,257,695,15
215,333,1190,4909
215,253,659,24
215,253,255,17607
215,245,1337,13924
215,251,946,19
215,44,1183,12936
215,258,1366,17609
216,710,1019,10069
216,469,231,42
216,471,52,12018
216,472,739,37
216,582,936,59
216,595,1224,13569
216,599,995,11281
216,687,191,13519
216,804,961,63
216,468,612,7216
216,917,1370,14328
216,925,1200,12814
216,919,1004,10206
216,928,625,9502
216,998,1243,72
216,998,996,74
216,1033,958,154
216,467,1110,203
216,889,22,3894
216,465,1069,50
216,464,1138,2527
216,443,997,8119
216,6,864,1783
216,26,549,6228
216,27,1166,5
216,39,1371,14289
216,43,1338,5254
216,148,41,2487
216,146,1163,12325
216,155,1082,7
216,219,112,13708
216,227,917,26
216,6,184,4502
216,249,254,17607
216,252,658,24
216,252,558,16
216,254,949,19
216,259,693,15
216,268,784,20
216,333,1189,4909
216,368,896,4521
216,446,1048,41
216,245,1333,13924
216,47,1174,12936
216,255,1357,17609
217,669,199,13519
217,597,1211,13569
217,598,989,11281
217,465,732,37
217,471,227,42
217,469,52,12018
217,709,1015,10069
217,578,943,59
217,807,954,63
217,931,624,9502
217,913,1366,14328
217,917,995,10206
217,928,1193,12814
217,998,1247,72
217,999,997,74
217,1035,965,154
217,463,1118,203
217,469,608,7216
217,890,13,3894
217,467,1074,50
217,458,1139,2527
217,41,1373,14289
217,447,1047,41
217,4,175,4502
217,5,859,1783
217,20,547,6228
217,26,1167,5
217,43,1339,5254
217,143,1158,12325
217,149,35,2487
217,155,1081,7
217,225,906,26
217,219,128,13708
217,243,568,16
217,246,250,17607
217,253,657,24
217,256,957,19
217,261,692,15
217,267,787,20
217,333,1190,4909
217,367,905,4521
217,445,984,8119
217,246,1336,13924
217,51,1159,12936
217,256,1359,17609
218,598,984,11281
218,667,212,13519
218,597,1202,13569
218,576,947,59
218,467,1078,50
218,471,225,42
218,471,54,12018
218,460,723,37
218,709,1010,10069
218,471,604,7216
218,814,945,63
218,917,1368,14328
218,915,987,10206
218,929,1186,12814
218,930,623,9502
218,996,1254,72
218,998,994,74
218,1038,978,154
218,1045,1372,14496
218,463,1121,203
218,890,7,3894
218,447,970,8119
218,5,853,1783
218,457,1142,2527
218,447,1047,41
218,6,165,4502
218,13,546,6228
218,29,1169,5
218,41,1372,14289
218,45,1143,12936
218,142,1154,12325
218,150,25,2487
218,157,1080,7
218,220,145,13708
218,43,1340,5254
218,241,244,17607
218,226,897,26
218,361,4,14466
218,333,1189,4909
218,266,790,20
218,258,958,19
218,362,912,4521
218,254,655,24
218,244,1334,13924
218,245,577,16
218,262,690,15
218,255,1358,17609
219,709,1005,10069
219,462,714,37
219,470,55,12018
219,472,225,42
219,475,597,7216
219,575,951,59
219,599,975,11281
219,598,1188,13569
219,666,223,13519
219,815,937,63
219,466,1082,50
219,914,981,10206
219,916,1360,14328
219,928,631,9502
219,929,1178,12814
219,996,1262,72
219,999,993,74
219,1039,991,154
219,1049,1374,14496
219,462,1129,203
219,890,3,3894
219,448,1049,41
219,5,844,1783
219,452,1149,2527
219,9,543,6228
219,447,959,8119
219,30,1169,5
219,39,1137,12936
219,39,1371,14289
219,43,1341,5254
219,141,1153,12325
219,149,17,2487
219,158,1080,7
219,221,159,13708
219,9,160,4502
219,233,239,17607
219,243,1331,13924
219,247,581,16
219,255,654,24
219,263,688,15
219,265,792,20
219,263,961,19
219,331,1188,4909
219,355,918,4521
219,365,10,14466
219,230,893,26
219,256,1358,17609
220,598,964,11281
220,588,1181,13569
220,572,955,59
220,458,1074,50
220,472,225,42
220,471,56,12018
220,461,704,37
220,663,235,13519
220,483,592,7216
220,710,998,10069
220,996,1268,72
220,912,977,10206
220,917,1356,14328
220,928,647,9502
220,929,1168,12814
220,998,994,74
220,1041,1003,154
220,1042,1372,14496
220,460,1132,203
220,449,951,8119
220,816,928,63
220,448,1047,41
220,449,1153,2527
220,368,18,14466
220,9,152,4502
220,6,544,6228
220,5,834,1783
220,30,1168,5
220,37,1132,12936
220,43,1370,14289
220,142,1151,12325
220,148,10,2487
220,159,1079,7
220,220,170,13708
220,42,1342,5254
220,232,893,26
220,228,234,17607
220,331,1184,4909
220,264,960,19
220,265,686,15
220,346,923,4521
220,256,652,24
220,241,581,16
220,240,1323,13924
220,260,796,20
220,250,1348,17609
221,598,957,11281
221,450,942,8119
221,458,1075,50
221,460,692,37
221,474,57,12018
221,474,223,42
221,486,584,7216
221,568,960,59
221,581,1176,13569
221,661,247,13519
221,815,920,63
221,913,1352,14328
221,912,974,10206
221,924,1162,12814
221,928,660,9502
221,995,1272,72
221,996,995,74
221,1036,1009,154
221,462,1142,203
221,449,1048,41
221,710,992,10069
221,446,1164,2527
221,1044,1368,14496
221,342,932,4521
221,7,139,4502
221,5,552,6228
221,5,828,1783
221,32,1168,5
221,38,1125,12936
221,41,1342,5254
221,46,1368,14289
221,146,4,2487
221,151,1150,12325
221,159,1079,7
221,373,24,14466
221,225,230,17607
221,228,572,16
221,232,893,26
221,234,1322,13924
221,252,1349,17609
221,255,799,20
221,256,650,24
221,267,683,15
221,264,960,19
221,331,1178,4909
221,222,186,13708
222,568,964,59
222,483,575,7216
222,474,222,42
222,448,930,8119
222,462,1147,203
222,459,1075,50
222,454,681,37
222,577,1163,13569
222,475,58,12018
222,595,947,11281
222,915,967,10206
222,710,986,10069
222,810,912,63
222,905,1342,14328
222,922,1154,12814
222,930,669,9502
222,996,995,74
222,997,1275,72
222,1031,1013,154
222,448,1048,41
222,662,266,13519
222,444,1169,2527
222,1041,1372,14496
222,338,945,4521
222,8,128,4502
222,5,562,6228
222,6,823,1783
222,34,1121,12936
222,33,1169,5
222,39,1343,5254
222,48,1367,14289
222,141,1372,14677
222,156,1146,12325
222,160,1078,7
222,372,32,14466
222,227,198,13708
222,223,564,16
222,233,1316,13924
222,236,889,26
222,251,801,20
222,258,649,24
222,267,679,15
222,266,960,19
222,333,1175,4909
222,223,225,17607
222,249,1344,17609
223,572,1157,13569
223,568,969,59
223,476,569,7216
223,448,673,37
223,474,59,12018
223,460,1074,50
223,460,1154,203
223,590,941,11281
223,474,222,42
223,666,279,13519
223,922,1142,12814
223,801,906,63
223,897,1337,14328
223,916,959,10206
223,930,679,9502
223,996,996,74
223,998,1279,72
223,1026,1019,154
223,1048,1370,14496
223,449,1049,41
223,711,980,10069
223,446,918,8119
223,375,45,14466
223,443,1182,2527
223,5,570,6228
223,6,816,1783
223,14,120,4502
223,25,1116,12936
223,34,1169,5
223,50,1364,14289
223,139,1367,14677
223,157,1133,12325
223,160,1077,7
223,36,1342,5254
223,222,565,16
223,230,210,13708
223,334,1168,4909
223,267,960,19
223,268,676,15
223,338,954,4521
223,241,882,26
223,246,804,20
223,232,1305,13924
223,258,648,24
223,221,223,17607
223,247,1333,17609
224,680,281,13519
224,456,1164,203
224,461,1075,50
224,468,567,7216
224,474,59,12018
224,474,222,42
224,559,1148,13569
224,566,973,59
224,586,935,11281
224,711,974,10069
224,449,1047,41
224,891,1329,14328
224,916,956,10206
224,923,1137,12814
224,930,690,9502
224,993,987,74
224,997,1282,72
224,1020,1025,154
224,1045,1371,14496
224,796,904,63
224,447,905,8119
224,34,1169,5
224,444,1194,2527
224,443,661,37
224,5,579,6228
224,7,807,1783
224,11,1116,12936
224,22,116,4502
224,141,1360,14677
224,151,1124,12325
224,160,1077,7
224,250,206,13708
224,42,1348,5254
224,232,1305,13924
224,221,584,16
224,332,1165,4909
224,334,966,4521
224,269,956,19
224,371,55,14466
224,257,647,24
224,248,874,26
224,243,805,20
224,268,673,15
224,52,1351,14289
224,223,210,17607
224,241,1327,17609
225,584,928,11281
225,449,892,8119
225,455,1173,203
225,460,1075,50
225,463,563,7216
225,474,60,12018
225,473,222,42
225,553,1147,13569
225,565,977,59
225,691,282,13519
225,1040,1372,14496
225,789,898,63
225,888,1325,14328
225,918,950,10206
225,924,1131,12814
225,930,701,9502
225,994,986,74
225,997,1287,72
225,1015,1033,154
225,448,1048,41
225,710,969,10069
225,446,1205,2527
225,443,651,37
225,365,58,14466
225,7,798,1783
225,10,1113,12936
225,40,1340,5254
225,34,109,4502
225,35,1170,5
225,139,1351,14677
225,147,1117,12325
225,160,1076,7
225,224,203,17607
225,227,595,16
225,5,585,6228
225,246,1332,17609
225,241,806,20
225,254,205,13708
225,257,645,24
225,259,879,26
225,267,672,15
225,268,960,19
225,332,1161,4909
225,339,976,4521
225,232,1302,13924
225,53,1340,14289
226,562,985,59
226,553,1130,13569
226,473,222,42
226,451,880,8119
226,461,1076,50
226,456,1177,203
226,458,562,7216
226,578,916,11281
226,475,62,12018
226,697,297,13519
226,925,1122,12814
226,784,891,63
226,886,1317,14328
226,920,942,10206
226,930,712,9502
226,997,1292,72
226,996,988,74
226,1015,1039,154
226,1036,1373,14496
226,450,1047,41
226,710,965,10069
226,446,1211,2527
226,361,62,14466
226,5,591,6228
226,7,790,1783
226,10,1105,12936
226,29,1347,5254
226,35,1169,5
226,41,99,4502
226,48,1325,14289
226,136,1342,14677
226,145,1112,12325
226,161,1075,7
226,442,644,37
226,244,1326,17609
226,240,806,20
226,235,606,16
226,257,644,24
226,263,209,13708
226,267,673,15
226,268,960,19
226,268,880,26
226,331,1157,4909
226,342,986,4521
226,227,196,17607
226,231,1296,13924
227,554,1114,13569
227,476,64,12018
227,472,221,42
227,447,1048,41
227,462,1076,50
227,458,1185,203
227,456,559,7216
227,559,993,59
227,461,869,8119
227,577,904,11281
227,919,936,10206
227,710,961,10069
227,781,886,63
227,885,1314,14328
227,925,1117,12814
227,928,722,9502
227,995,988,74
227,997,1297,72
227,1015,1043,154
227,445,1218,2527
227,703,312,13519
227,442,636,37
227,359,67,14466
227,354,993,4521
227,6,597,6228
227,6,784,1783
227,10,1095,12936
227,30,1349,5254
227,36,1170,5
227,49,1318,14289
227,132,1336,14677
227,145,1107,12325
227,160,1074,7
227,42,88,4502
227,230,619,16
227,228,188,17607
227,270,874,26
227,267,960,19
227,268,674,15
227,332,1153,4909
227,255,641,24
227,237,806,20
227,238,1316,17609
227,268,220,13708
227,232,1294,13924
228,558,1000,59
228,454,1182,203
228,447,1048,41
228,454,556,7216
228,463,1077,50
228,472,221,42
228,471,858,8119
228,482,70,12018
228,554,1100,13569
228,576,899,11281
228,710,957,10069
228,779,878,63
228,884,1310,14328
228,921,930,10206
228,927,731,9502
228,927,1114,12814
228,997,1301,72
228,997,982,74
228,1008,1052,154
228,446,1223,2527
228,709,321,13519
228,442,624,37
228,7,602,6228
228,357,77,14466
228,363,995,4521
228,5,780,1783
228,11,1087,12936
228,29,1350,5254
228,37,1172,5
228,43,77,4502
228,133,1327,14677
228,152,1101,12325
228,160,1073,7
228,222,626,16
228,47,1314,14289
228,229,1292,13924
228,230,180,17607
228,271,864,26
228,267,965,19
228,267,674,15
228,331,1150,4909
228,256,639,24
228,238,1323,17609
228,234,805,20
228,266,236,13708
229,561,1007,59
229,447,613,37
229,454,554,7216
229,462,1197,203
229,464,1077,50
229,470,847,8119
229,486,81,12018
229,556,1093,13569
229,570,893,11281
229,448,1048,41
229,711,952,10069
229,778,872,63
229,884,1304,14328
229,923,740,9502
229,923,923,10206
229,928,1107,12814
229,996,976,74
229,998,1302,72
229,1004,1060,154
229,708,336,13519
229,447,1229,2527
229,472,219,42
229,351,83,14466
229,9,608,6228
229,5,776,1783
229,11,1078,12936
229,29,1352,5254
229,36,1172,5
229,44,68,4502
229,45,1310,14289
229,130,1321,14677
229,153,1094,12325
229,160,1072,7
229,373,1000,4521
229,229,171,17607
229,228,1291,13924
229,234,805,20
229,239,1323,17609
229,256,636,24
229,261,248,13708
229,267,671,15
229,270,851,26
229,270,969,19
229,332,1147,4909
229,227,641,16
230,554,1078,13569
230,486,94,12018
230,473,832,8119
230,453,551,7216
230,467,1200,203
230,466,1078,50
230,453,607,37
230,565,883,11281
230,473,219,42
230,563,1014,59
230,924,919,10206
230,710,946,10069
230,777,865,63
230,882,1295,14328
230,919,748,9502
230,929,1096,12814
230,995,974,74
230,998,1305,72
230,1002,1067,154
230,450,1232,2527
230,709,354,13519
230,448,1046,41
230,376,1009,4521
230,348,86,14466
230,9,619,6228
230,5,773,1783
230,13,1067,12936
230,30,1353,5254
230,38,1173,5
230,40,57,4502
230,126,1314,14677
230,151,1090,12325
230,160,1071,7
230,227,163,17607
230,45,1306,14289
230,228,1285,13924
230,234,1320,17609
230,269,842,26
230,267,967,19
230,268,666,15
230,331,1146,4909
230,257,634,24
230,235,649,16
230,233,807,20
230,260,258,13708
231,564,873,11281
231,454,1236,2527
231,464,600,37
231,467,1076,50
231,473,219,42
231,472,1203,203
231,474,819,8119
231,486,106,12018
231,558,1070,13569
231,567,1020,59
231,711,941,10069
231,777,859,63
231,883,1284,14328
231,914,757,9502
231,925,915,10206
231,930,1087,12814
231,999,1076,154
231,999,1306,72
231,998,971,74
231,447,1049,41
231,709,371,13519
231,448,550,7216
231,8,628,6228
231,342,84,14466
231,380,1022,4521
231,4,765,1783
231,15,1056,12936
231,30,1356,5254
231,33,48,4502
231,38,1174,5
231,122,1311,14677
231,146,1085,12325
231,160,1069,7
231,229,1314,17609
231,44,1297,14289
231,232,808,20
231,228,1280,13924
231,237,649,16
231,245,1372,15199
231,258,631,24
231,260,269,13708
231,266,965,19
231,268,660,15
231,268,835,26
231,226,156,17607
231,331,1144,4909
232,571,1064,13569
232,565,1026,59
232,561,864,11281
232,486,118,12018
232,469,1072,50
232,473,807,8119
232,473,218,42
232,468,591,37
232,709,388,13519
232,478,1207,203
232,710,937,10069
232,1042,1371,15297
232,885,1274,14328
232,893,1374,15288
232,911,768,9502
232,926,909,10206
232,926,1075,12814
232,996,1084,154
232,1000,1309,72
232,1003,961,74
232,458,1239,2527
232,777,850,63
232,449,1047,41
232,24,44,4502
232,375,1034,4521
232,11,638,6228
232,4,757,1783
232,13,1046,12936
232,30,1357,5254
232,38,1175,5
232,43,1287,14289
232,131,1308,14677
232,137,1074,12325
232,160,1068,7
232,228,1310,17609
232,227,1274,13924
232,444,549,7216
232,232,151,17607
232,237,652,16
232,241,1368,15199
232,259,280,13708
232,259,629,24
232,267,657,15
232,266,963,19
232,268,826,26
232,333,77,14466
232,332,1141,4909
232,231,811,20
233,560,1035,59
233,555,853,11281
233,485,121,12018
233,485,1209,203
233,460,1239,2527
233,470,578,37
233,474,218,42
233,470,1071,50
233,575,1054,13569
233,472,794,8119
233,705,401,13519
233,926,900,10206
233,780,844,63
233,886,1268,14328
233,887,1372,15288
233,906,777,9502
233,926,1066,12814
233,995,1094,154
233,1000,1311,72
233,1004,958,74
233,1005,1373,15358
233,449,1045,41
233,710,933,10069
233,1046,1370,15297
233,444,540,7216
233,332,1139,4909
233,374,1042,4521
233,4,753,1783
233,13,1037,12936
233,17,648,6228
233,16,33,4502
233,30,1358,5254
233,44,1280,14289
233,136,1065,12325
233,137,1301,14677
233,160,1069,7
233,229,1310,17609
233,37,1175,5
233,230,814,20
233,228,663,16
233,270,817,26
233,267,962,19
233,266,656,15
233,262,291,13708
233,334,67,14466
233,242,1363,15199
233,236,144,17607
233,228,1272,13924
233,259,625,24
234,706,411,13519
234,472,1073,50
234,475,217,42
234,471,780,8119
234,477,569,37
234,483,123,12018
234,488,1209,203
234,555,844,11281
234,556,1047,59
234,581,1043,13569
234,710,928,10069
234,458,1236,2527
234,887,1261,14328
234,883,1369,15288
234,902,785,9502
234,922,1059,12814
234,923,891,10206
234,995,1105,154
234,998,1316,72
234,1005,952,74
234,1050,1371,15297
234,782,836,63
234,449,1045,41
234,38,1177,5
234,375,1053,4521
234,5,749,1783
234,13,1028,12936
234,12,30,4502
234,25,654,6228
234,30,1358,5254
234,44,1277,14289
234,132,1066,12325
234,142,1294,14677
234,160,1068,7
234,229,1309,17609
234,226,678,16
234,445,530,7216
234,229,1267,13924
234,236,138,17607
234,238,1358,15199
234,260,303,13708
234,260,625,24
234,265,656,15
234,264,962,19
234,266,811,26
234,331,58,14466
234,332,1138,4909
234,228,818,20
235,564,1050,59
235,556,835,11281
235,489,1208,203
235,483,562,37
235,453,1235,2527
235,475,1073,50
235,476,216,42
235,460,772,8119
235,585,1035,13569
235,482,127,12018
235,706,426,13519
235,902,796,9502
235,780,827,63
235,888,1254,14328
235,891,1369,15288
235,917,1053,12814
235,924,887,10206
235,994,1116,154
235,997,1320,72
235,1009,948,74
235,1045,1371,15297
235,448,1045,41
235,710,923,10069
235,444,520,7216
235,332,1136,4909
235,7,29,4502
235,6,744,1783
235,16,1017,12936
235,29,662,6228
235,30,1358,5254
235,38,1177,5
235,45,1276,14289
235,137,1059,12325
235,150,1283,14677
235,161,1067,7
235,228,1296,17609
235,371,1056,4521
235,231,1262,13924
235,232,131,17607
235,239,1354,15199
235,241,685,16
235,256,313,13708
235,258,806,26
235,260,622,24
235,263,654,15
235,266,961,19
235,332,49,14466
235,228,823,20
236,572,1053,59
236,557,826,11281
236,489,556,37
236,490,1202,203
236,448,1045,41
236,476,1073,50
236,478,216,42
236,451,760,8119
236,585,1025,13569
236,481,130,12018
236,704,441,13519
236,899,808,9502
236,779,820,63
236,887,1249,14328
236,892,1370,15288
236,911,1051,12814
236,922,883,10206
236,993,1125,154
236,996,1325,72
236,1009,942,74
236,1049,1373,15537
236,448,1239,2527
236,709,917,10069
236,444,508,7216
236,332,1135,4909
236,368,1062,4521
236,4,24,4502
236,8,739,1783
236,20,1010,12936
236,25,670,6228
236,32,1360,5254
236,45,1276,14289
236,144,1048,12325
236,153,1276,14677
236,161,1067,7
236,38,1176,5
236,227,127,17607
236,228,827,20
236,240,1351,15199
236,245,697,16
236,247,323,13708
236,261,620,24
236,262,653,15
236,259,795,26
236,265,959,19
236,228,1281,17609
236,335,43,14466
236,232,1256,13924
237,594,1019,13569
237,578,1059,59
237,560,824,11281
237,489,544,37
237,449,1046,41
237,480,131,12018
237,479,1073,50
237,479,215,42
237,685,442,13519
237,489,1197,203
237,710,912,10069
237,885,1239,14328
237,890,1367,15288
237,897,820,9502
237,905,1048,12814
237,920,880,10206
237,993,1136,154
237,995,1332,72
237,1012,937,74
237,1043,1370,15537
237,446,749,8119
237,777,814,63
237,447,1242,2527
237,2,17,4502
237,369,1069,4521
237,8,735,1783
237,17,680,6228
237,21,1003,12936
237,25,1364,5254
237,38,1177,5
237,45,1274,14289
237,148,1043,12325
237,154,1268,14677
237,160,1067,7
237,222,121,17607
237,229,1291,17609
237,445,503,7216
237,228,1257,13924
237,240,709,16
237,241,1346,15199
237,243,332,13708
237,254,783,26
237,262,652,15
237,262,619,24
237,265,958,19
237,337,32,14466
237,332,1133,4909
237,229,831,20
238,582,1065,59
238,564,822,11281
238,490,535,37
238,489,1192,203
238,448,1048,41
238,479,1074,50
238,476,214,42
238,460,1242,2527
238,598,1016,13569
238,480,130,12018
238,672,446,13519
238,895,832,9502
238,773,802,63
238,887,1366,15288
238,888,1231,14328
238,903,1045,12814
238,922,875,10206
238,993,1146,154
238,995,1336,72
238,1011,934,74
238,1040,1374,15537
238,444,740,8119
238,710,906,10069
